央视频道,#genre#
CCTV3,http://180.158.146.27:9901/tsfile/live/0003_1.m3u8?key=txiptv
CCTV3,http://113.57.21.233:8666/tsfile/live/0003_1.m3u8?key=txiptv
CCTV3,http://101.66.194.154:9901/tsfile/live/0003_1.m3u8?key=txiptv
CCTV3,http://36.49.51.153:9901/tsfile/live/0003_1.m3u8?key=txiptv
CCTV3,http://1.197.251.106:9901/tsfile/live/0003_1.m3u8?key=txiptv
CCTV4,http://49.81.209.162:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://58.19.182.187:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://221.7.175.127:9901/tsfile/live/1009_1.m3u8?key=txiptv
CCTV4,http://223.151.49.74:59901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://111.9.163.109:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://1.69.112.94:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://36.248.137.69:60033/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://42.94.211.48:9000/rtp/239.255.30.83:8231
CCTV4,http://222.90.31.139:8888/rtp/239.111.205.84:5140
CCTV4,http://222.90.31.139:8888/rtp/239.111.205.83:5140
CCTV4,http://222.90.31.139:8888/rtp/239.112.205.202:5140
CCTV4,http://36.49.54.144:8800/rtp/239.37.1.12:5540
CCTV4,http://36.49.54.144:8800/rtp/239.37.1.25:5540
CCTV4,http://222.217.124.40:8088/rtp/239.81.0.96:4056
CCTV4,http://117.69.49.145:8000/rtp/238.1.78.236:7760
CCTV4,http://112.235.200.133:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://180.106.49.9:8888/rtp/239.49.8.131:6000
CCTV4,http://111.224.83.234:1024/rtp/239.254.200.190:6307
CCTV4,http://116.23.96.204:50000/rtp/239.77.1.163:5146
CCTV4,http://27.217.213.217:18888/rtp/239.253.248.111:8000
CCTV4,http://123.145.13.236:8888/rtp/225.0.4.176:7980
CCTV4,http://202.99.135.54:8888/rtp/239.253.92.251:6141
CCTV4,http://123.117.239.8:8000/rtp/239.3.1.213:4220
CCTV4,http://123.117.239.8:8000/rtp/239.3.1.105:8092
CCTV4,http://144.52.199.196:18888/rtp/239.21.2.29:5002
CCTV4,http://144.52.199.196:18888/rtp/239.21.1.154:5002
CCTV4,http://113.57.21.233:8666/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://101.19.60.64:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://112.235.200.159:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://113.236.31.107:9901/tsfile/live/1158_1.m3u8?key=txiptv
CCTV4K,http://116.23.96.204:50000/rtp/239.77.0.174:5146
CCTV4K,http://116.23.96.204:50000/rtp/239.77.0.194:5146
CCTV4K,http://202.99.135.54:8888/rtp/239.253.93.134:6631
CCTV4欧洲,http://202.99.135.54:8888/rtp/239.253.93.192:6370
CCTV4欧洲,http://144.52.199.196:18888/rtp/239.21.2.28:5002
CCTV4美洲,http://202.99.135.54:8888/rtp/239.253.93.193:6371
CCTV5,http://101.224.39.54:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://1.197.204.74:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://180.158.146.27:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://58.19.182.187:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://221.7.175.127:9901/tsfile/live/1010_1.m3u8?key=txiptv
CCTV5,http://223.151.49.74:59901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://111.9.163.109:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://1.69.112.94:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://36.248.137.69:60033/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://42.94.211.48:9000/rtp/239.255.30.184:8231
CCTV5,http://42.94.211.48:9000/rtp/239.255.29.13:8231
CCTV5,http://36.49.54.144:8800/rtp/239.37.0.232:5540
CCTV5,http://116.55.176.31:4000/rtp/239.200.201.5:4120
CCTV5,http://115.194.18.121:82/rtp/233.50.200.245:5140
CCTV5,http://115.194.18.121:82/rtp/233.50.201.197:5140
CCTV5,http://121.207.122.181:8000/rtp/239.61.3.35:9728
CCTV5,http://115.237.70.68:8888/rtp/233.50.201.197:5140
CCTV5,http://119.98.11.216:8888/rtp/239.69.1.123:10376
CCTV5,http://180.106.49.9:8888/rtp/239.49.8.172:6000
CCTV5,http://180.106.49.9:8888/rtp/239.49.8.170:6000
CCTV5,http://111.224.83.234:1024/rtp/239.254.200.46:8004
CCTV5,http://116.23.96.204:50000/rtp/239.77.0.177:5146
